1.265525 2.529724 3.791281 5.048897 6.301292 7.547209 8.785433 10.014792 11.234155 12.442443 13.638631 14.821761 15.990929 17.145297 18.284091 19.406605 20.512200 21.600301 22.670396 23.722040 24.754851 25.768508 26.762741 27.737341 28.692150 29.627061 30.542006 31.436968 32.311966 33.167057 34.002331 34.817908 35.613937 36.390591 37.148066 37.886577 38.606357 39.307655 39.990730 40.655854 41.303305 41.933371 42.546346 43.142526 43.722210 44.285701 44.833303 45.365317 45.882041 46.383775 46.870814 47.343450 47.801970 48.246659 48.677794 49.095647 49.500487 49.892575 50.272167 50.639511 50.994850 51.338420 51.670451 51.991166 52.300780 52.599503 52.887536 53.165076 53.432311 53.689423 53.936587 54.173974 54.401745 54.620056 54.829056 55.028888 55.219689 55.401590 55.574715 55.739182 55.895103 56.042586 56.181730 56.312631 56.435378 56.550054 56.656738 56.755502 56.846413 56.929534 57.004919 57.072621 57.132685 57.185152 57.230057 57.267432 57.297300 57.319682 57.334595 57.342047 57.342043 57.334584 57.319664 57.297273 57.267397 57.230017 57.185112 57.132650 57.072593 57.004891 56.929499 56.846378 56.755469 56.656702 56.550016 56.435341 56.312593 56.181690 56.042547 55.895063 55.739141 55.574675 55.401550 55.219651 55.028849 54.829018 54.620019 54.401709 54.173939 53.936553 53.689389 53.432278 53.165045 52.887507 52.599476 52.300756 51.991144 51.670433 51.338404 50.994837 50.639501 50.272160 49.892572 49.500489 49.095653 48.677805 48.246643 47.801952 47.343438 46.870801 46.383765 45.882030 45.365307 44.833293 44.285692 43.722199 43.142513 42.546334 41.933359 41.303294 40.655843 39.990722 39.307647 38.606351 37.886570 37.148059 36.390584 35.613930 34.817902 34.002326 33.167053 32.311962 31.436965 30.542002 29.627056 28.692147 27.737337 26.762736 25.768501 24.754846 23.722033 22.670388 21.600294 20.512195 19.406601 18.284086 17.145292 15.990924 14.821756 13.638626 12.442435 11.234148 10.014786 8.785429 7.547204 6.301288 5.048896 3.791281 2.529723 1.265524 
1.233772 2.466298 3.696346 4.922696 6.144141 7.359503 8.567636 9.767432 10.957826 12.137796 13.306369 14.462628 15.605716 16.734829 17.849219 18.948205 20.031169 21.097546 22.146834 23.178591 24.192433 25.188031 26.165109 27.123444 28.062862 28.983237 29.884485 30.766562 31.629463 32.473221 33.297898 34.103587 34.890408 35.658507 36.408053 37.139230 37.852242 38.547312 39.224670 39.884561 40.527239 41.152965 41.762007 42.354639 42.931136 43.491779 44.036848 44.566626 45.081391 45.581423 46.066999 46.538394 46.995881 47.439726 47.870192 48.287539 48.692021 49.083887 49.463379 49.830737 50.186193 50.529971 50.862293 51.183372 51.493415 51.792625 52.081196 52.359315 52.627167 52.884927 53.132763 53.370841 53.599316 53.818342 54.028061 54.228614 54.420133 54.602745 54.776571 54.941726 55.098319 55.246455 55.386232 55.517741 55.641071 55.756303 55.863513 55.962772 56.054146 56.137694 56.213473 56.281532 56.341916 56.394664 56.439812 56.477389 56.507421 56.529926 56.544920 56.552412 56.552408 56.544907 56.529905 56.507392 56.477354 56.439775 56.394631 56.341889 56.281506 56.213441 56.137660 56.054113 55.962738 55.863475 55.756266 55.641034 55.517701 55.386193 55.246415 55.098278 54.941686 54.776530 54.602705 54.420094 54.228575 54.028024 53.818304 53.599280 53.370804 53.132728 52.884892 52.627134 52.359285 52.081166 51.792598 51.493391 51.183350 50.862273 50.529955 50.186179 49.830727 49.463373 49.083884 48.692022 48.287545 47.870203 47.439709 46.995863 46.538383 46.066986 45.581413 45.081379 44.566616 44.036838 43.491769 42.931125 42.354627 41.761996 41.152954 40.527229 39.884551 39.224661 38.547303 37.852235 37.139222 36.408046 35.658502 34.890402 34.103582 33.297893 32.473217 31.629460 30.766558 29.884482 28.983234 28.062859 27.123439 26.165103 25.188024 24.192427 23.178585 22.146828 21.097541 20.031165 18.948202 17.849214 16.734823 15.605711 14.462623 13.306362 12.137788 10.957820 9.767427 8.567631 7.359498 6.144137 4.922695 3.696347 2.466298 1.233770 
1.203262 2.405355 3.605115 4.801397 5.993071 7.179024 8.358174 9.529476 10.691924 11.844545 12.986417 14.116669 15.234479 16.339078 17.429750 18.505833 19.566725 20.611881 21.640805 22.653057 23.648256 24.626072 25.586219 26.528463 27.452618 28.358543 29.246135 30.115330 30.966104 31.798465 32.612452 33.408133 34.185602 34.944980 35.686407 36.410045 37.116071 37.804678 38.476076 39.130482 39.768125 40.389242 40.994079 41.582885 42.155916 42.713430 43.255687 43.782948 44.295474 44.793527 45.277365 45.747248 46.203433 46.646171 47.075710 47.492296 47.896171 48.287571 48.666727 49.033867 49.389212 49.732979 50.065377 50.386613 50.696885 50.996387 51.285306 51.563823 51.832116 52.090353 52.338697 52.577309 52.806339 53.025934 53.236234 53.437374 53.629484 53.812685 53.987097 54.152831 54.309993 54.458684 54.599000 54.731031 54.854862 54.970573 55.078238 55.177927 55.269702 55.353624 55.429746 55.498117 55.558781 55.611776 55.657137 55.694892 55.725067 55.747680 55.762746 55.770274 55.770269 55.762732 55.747658 55.725038 55.694860 55.657107 55.611752 55.558758 55.498089 55.429714 55.353593 55.269670 55.177890 55.078202 54.970537 54.854823 54.730992 54.598960 54.458643 54.309952 54.152789 53.987056 53.812646 53.629443 53.437336 53.236195 53.025896 52.806301 52.577272 52.338662 52.090318 51.832083 51.563792 51.285276 50.996359 50.696860 50.386591 50.065358 49.732962 49.389198 49.033856 48.666720 48.287568 47.896172 47.492302 47.075721 46.646153 46.203415 45.747237 45.277352 44.793516 44.295462 43.782938 43.255677 42.713421 42.155907 41.582875 40.994069 40.389231 39.768115 39.130471 38.476067 37.804670 37.116063 36.410038 35.686401 34.944974 34.185596 33.408128 32.612448 31.798462 30.966102 30.115328 29.246132 28.358540 27.452615 26.528458 25.586213 24.626067 23.648252 22.653053 21.640799 20.611876 19.566722 18.505829 17.429745 16.339073 15.234475 14.116664 12.986411 11.844537 10.691917 9.529472 8.358170 7.179020 5.993069 4.801397 3.605114 2.405352 1.203260 
1.173919 2.346737 3.517362 4.684713 5.847723 7.005347 8.156562 9.300378 10.435843 11.562039 12.678087 13.783153 14.876456 15.957257 17.024867 18.078650 19.118021 20.142446 21.151443 22.144578 23.121468 24.081780 25.025229 25.951570 26.860606 27.752182 28.626181 29.482522 30.321160 31.142084 31.945312 32.730889 33.498887 34.249402 34.982552 35.698473 36.397318 37.079257 37.744474 38.393165 39.025536 39.641800 40.242181 40.826908 41.396215 41.950339 42.489521 43.014004 43.524030 44.019843 44.501686 44.969803 45.424433 45.865814 46.294180 46.709764 47.112795 47.503498 47.882091 48.248792 48.603811 48.947355 49.279625 49.600818 49.911125 50.210731 50.499817 50.778557 51.047120 51.305670 51.554366 51.793359 52.022796 52.242820 52.453567 52.655166 52.847742 53.031416 53.206302 53.372507 53.530136 53.679287 53.820052 53.952521 54.076774 54.192889 54.300940 54.400994 54.493112 54.577353 54.653770 54.722409 54.783313 54.836522 54.882066 54.919976 54.950274 54.972980 54.988108 54.995667 54.995663 54.988094 54.972958 54.950247 54.919950 54.882045 54.836503 54.783290 54.722380 54.653741 54.577324 54.493078 54.400958 54.300905 54.192851 54.076735 53.952481 53.820012 53.679247 53.530095 53.372466 53.206261 53.031375 52.847702 52.655126 52.453527 52.242782 52.022758 51.793322 51.554329 51.305636 51.047086 50.778525 50.499787 50.210703 49.911100 49.600795 49.279605 48.947337 48.603796 48.248780 47.882084 47.503494 47.112797 46.709770 46.294191 45.865795 45.424416 44.969791 44.501674 44.019832 43.524018 43.013993 42.489511 41.950329 41.396206 40.826898 40.242172 39.641789 39.025526 38.393155 37.744465 37.079248 36.397310 35.698465 34.982546 34.249397 33.498882 32.730885 31.945308 31.142082 30.321158 29.482519 28.626178 27.752179 26.860603 25.951565 25.025224 24.081776 23.121464 22.144573 21.151439 20.142443 19.118018 18.078646 17.024862 15.957251 14.876451 13.783147 12.678079 11.562032 10.435839 9.300375 8.156557 7.005343 5.847721 4.684712 3.517361 2.346735 1.173917 
1.145676 2.290315 3.432885 4.572368 5.707762 6.838077 7.962345 9.079633 10.189035 11.289680 12.380734 13.461401 14.530933 15.588624 16.633812 17.665881 18.684263 19.688442 20.677944 21.652341 22.611255 23.554354 24.481346 25.391982 26.286055 27.163399 28.023884 28.867415 29.693931 30.503399 31.295822 32.071224 32.829656 33.571191 34.295925 35.003975 35.695470 36.370557 37.029399 37.672170 38.299052 38.910241 39.505937 40.086350 40.651695 41.202189 41.738055 42.259517 42.766799 43.260130 43.739736 44.205844 44.658682 45.098471 45.525432 45.939786 46.341750 46.731534 47.109348 47.475397 47.829884 48.173004 48.504950 48.825910 49.136066 49.435596 49.724674 50.003466 50.272137 50.530842 50.779736 51.018964 51.248668 51.468985 51.680047 51.881979 52.074903 52.258935 52.434186 52.600760 52.758758 52.908275 53.049402 53.182225 53.306822 53.423270 53.531639 53.631996 53.724400 53.808907 53.885570 53.954435 54.015542 54.068930 54.114630 54.152670 54.183073 54.205859 54.221039 54.228624 54.228619 54.221025 54.205838 54.183052 54.152653 54.114616 54.068911 54.015517 53.954408 53.885544 53.808876 53.724366 53.631962 53.531603 53.423232 53.306784 53.182184 53.049362 52.908235 52.758716 52.600719 52.434145 52.258895 52.074863 51.881938 51.680007 51.468945 51.248629 51.018925 50.779699 50.530807 50.272103 50.003435 49.724644 49.435569 49.136040 48.825887 48.504929 48.172986 47.829869 47.475386 47.109340 46.731530 46.341750 45.939792 45.525443 45.098452 44.658665 44.205832 43.739723 43.260118 42.766787 42.259505 41.738045 41.202180 40.651687 40.086342 39.505929 38.910231 38.299043 37.672159 37.029390 36.370548 35.695461 35.003968 34.295919 33.571186 32.829651 32.071221 31.295820 30.503398 29.693929 28.867413 28.023882 27.163396 26.286051 25.391977 24.481341 23.554351 22.611253 21.652338 20.677940 19.688439 18.684260 17.665876 16.633807 15.588619 14.530929 13.461396 12.380727 11.289674 10.189031 9.079629 7.962342 6.838074 5.707761 4.572368 3.432883 2.290311 1.145673 
1.118466 2.235955 3.351494 4.464119 5.572882 6.676851 7.775111 8.866773 9.950982 11.026912 12.093766 13.150785 14.197254 15.232496 16.255874 17.266795 18.264711 19.249115 20.219548 21.175589 22.116862 23.043034 23.953816 24.848954 25.728232 26.591475 27.438543 28.269326 29.083748 29.881763 30.663354 31.428529 32.177319 32.909780 33.625986 34.326032 35.010029 35.678103 36.330395 36.967060 37.588262 38.194173 38.784977 39.360863 39.922027 40.468669 41.000993 41.519207 42.023519 42.514140 42.991283 43.455159 43.905980 44.343955 44.769292 45.182200 45.582882 45.971539 46.348369 46.713567 47.067324 47.409828 47.741262 48.061805 48.371632 48.670914 48.959816 49.238499 49.507119 49.765827 50.014771 50.254092 50.483925 50.704404 50.915656 51.117801 51.310957 51.495237 51.670746 51.837588 51.995860 52.145653 52.287057 52.420153 52.545019 52.661729 52.770351 52.870949 52.963583 53.048306 53.125169 53.194217 53.255490 53.309025 53.354852 53.393000 53.423490 53.446340 53.461564 53.469172 53.469167 53.461552 53.446326 53.423478 53.392991 53.354840 53.309005 53.255467 53.194194 53.125142 53.048275 52.963552 52.870915 52.770314 52.661692 52.544980 52.420113 52.287017 52.145612 51.995819 51.837547 51.670705 51.495196 51.310916 51.117760 50.915615 50.704364 50.483886 50.254053 50.014734 49.765791 49.507085 49.238466 48.959786 48.670886 48.371606 48.061781 47.741240 47.409809 47.067308 46.713554 46.348360 45.971535 45.582883 45.182206 44.769303 44.343935 43.905963 43.455146 42.991270 42.514128 42.023507 41.519196 41.000984 40.468660 39.922019 39.360855 38.784969 38.194164 37.588253 36.967051 36.330386 35.678093 35.010020 34.326024 33.625979 32.909775 32.177315 31.428526 30.663352 29.881761 29.083746 28.269323 27.438540 26.591473 25.728229 24.848950 23.953813 23.043032 22.116859 21.175586 20.219545 19.249113 18.264708 17.266792 16.255870 15.232491 14.197249 13.150779 12.093759 11.026907 9.950980 8.866771 7.775107 6.676848 5.572881 4.464117 3.351491 2.235952 1.118465 
1.092235 2.183547 3.273015 4.359731 5.442798 6.521333 7.594471 8.661370 9.721214 10.773219 11.816628 12.850718 13.874801 14.888230 15.890394 16.880717 17.858670 18.823762 19.775543 20.713602 21.637567 22.547108 23.441932 24.321785 25.186445 26.035728 26.869484 27.687595 28.489971 29.276551 30.047303 30.802219 31.541314 32.264623 32.972205 33.664137 34.340509 35.001429 35.647020 36.277416 36.892762 37.493213 38.078934 38.650097 39.206881 39.749467 40.278043 40.792799 41.293929 41.781629 42.256097 42.717529 43.166123 43.602076 44.025583 44.436841 44.836040 45.223371 45.599021 45.963176 46.316017 46.657721 46.988464 47.308417 47.617745 47.916612 48.205177 48.483594 48.752012 49.010577 49.259430 49.498706 49.728538 49.949052 50.160370 50.362611 50.555888 50.740307 50.915974 51.082987 51.241440 51.391422 51.533019 51.666310 51.791372 51.908275 52.017086 52.117868 52.210676 52.295565 52.372583 52.441773 52.503176 52.556826 52.602754 52.640987 52.671545 52.694448 52.709706 52.717331 52.717328 52.709700 52.694442 52.671543 52.640981 52.602741 52.556808 52.503157 52.441751 52.372555 52.295537 52.210645 52.117833 52.017051 51.908238 51.791333 51.666271 51.532978 51.391381 51.241399 51.082945 50.915933 50.740266 50.555846 50.362570 50.160329 49.949011 49.728498 49.498668 49.259392 49.010541 48.751978 48.483562 48.205147 47.916584 47.617718 47.308392 46.988442 46.657702 46.316001 45.963164 45.599013 45.223366 44.836040 44.436846 44.025594 43.602055 43.166106 42.717515 42.256084 41.781617 41.293918 40.792787 40.278033 39.749457 39.206874 38.650090 38.078928 37.493204 36.892753 36.277406 35.647010 35.001420 34.340500 33.664130 32.972200 32.264619 31.541310 30.802217 30.047302 29.276550 28.489969 27.687593 26.869483 26.035725 25.186442 24.321782 23.441930 22.547106 21.637565 20.713600 19.775542 18.823761 17.858668 16.880713 15.890389 14.888226 13.874797 12.850713 11.816623 10.773216 9.721211 8.661367 7.594468 6.521331 5.442797 4.359730 3.273012 2.183543 1.092233 
1.066924 2.132978 3.197289 4.258995 5.317247 6.371213 7.420070 8.463018 9.499285 10.528123 11.548811 12.560657 13.563004 14.555230 15.536749 16.507008 17.465491 18.411721 19.345262 20.265709 21.172697 22.065897 22.945020 23.809807 24.660033 25.495508 26.316073 27.121601 27.911990 28.687168 29.447089 30.191730 30.921092 31.635194 32.334077 33.017801 33.686440 34.340085 34.978839 35.602819 36.212155 36.806983 37.387451 37.953713 38.505933 39.044275 39.568911 40.080016 40.577769 41.062351 41.533947 41.992737 42.438907 42.872642 43.294125 43.703539 44.101065 44.486883 44.861170 45.224100 45.575846 45.916576 46.246457 46.565652 46.874318 47.172613 47.460687 47.738688 48.006758 48.265039 48.513664 48.752765 48.982468 49.202895 49.414163 49.616387 49.809675 49.994131 50.169856 50.336945 50.495489 50.645575 50.787285 50.920697 51.045883 51.162913 51.271851 51.372758 51.465688 51.550694 51.627823 51.697117 51.758614 51.812349 51.858351 51.896647 51.927256 51.950197 51.965482 51.973122 51.973122 51.965484 51.950202 51.927259 51.896641 51.858339 51.812335 51.758597 51.697094 51.627798 51.550668 51.465657 51.372725 51.271817 51.162876 51.045845 50.920658 50.787245 50.645535 50.495448 50.336904 50.169815 49.994089 49.809633 49.616345 49.414122 49.202853 48.982428 48.752726 48.513626 48.265003 48.006724 47.738655 47.460656 47.172584 46.874291 46.565627 46.246435 45.916557 45.575829 45.224087 44.861161 44.486879 44.101066 43.703544 43.294135 42.872621 42.438891 41.992722 41.533933 41.062339 40.577759 40.080005 39.568902 39.044266 38.505926 37.953707 37.387445 36.806975 36.212146 35.602810 34.978829 34.340075 33.686431 33.017794 32.334071 31.635190 30.921089 30.191729 29.447088 28.687167 27.911989 27.121599 26.316071 25.495505 24.660030 23.809805 22.945019 22.065897 21.172695 20.265707 19.345260 18.411720 17.465488 16.507004 15.536746 14.555227 13.563000 12.560652 11.548806 10.528120 9.499283 8.463016 7.420067 6.371211 5.317246 4.258992 3.197284 2.132975 1.066923 
1.042487 2.084150 3.124163 4.161710 5.195987 6.226201 7.251576 8.271350 9.284787 10.291177 11.289832 12.280093 13.261327 14.232940 15.194367 16.145074 17.084563 18.012372 18.928073 19.831274 20.721614 21.598768 22.462445 23.312389 24.148371 24.970196 25.777699 26.570744 27.349220 28.113044 28.862156 29.596523 30.316130 31.020983 31.711109 32.386549 33.047365 33.693630 34.325431 34.942868 35.546055 36.135113 36.710173 37.271374 37.818863 38.352790 38.873310 39.380585 39.874779 40.356061 40.824600 41.280564 41.724127 42.155460 42.574736 42.982126 43.377800 43.761927 44.134674 44.496208 44.846690 45.186280 45.515137 45.833415 46.141264 46.438834 46.726269 47.003711 47.271295 47.529156 47.777423 48.016222 48.245673 48.465895 48.677000 48.879098 49.072293 49.256686 49.432374 49.599448 49.757997 49.908105 50.049850 50.183308 50.308550 50.425643 50.534648 50.635624 50.728625 50.813701 50.890897 50.960256 51.021814 51.075604 51.121655 51.159992 51.190635 51.213603 51.228906 51.236558 51.236562 51.228918 51.213614 51.190639 51.159987 51.121647 51.075593 51.021797 50.960236 50.890875 50.813674 50.728595 50.635593 50.534613 50.425606 50.308513 50.183269 50.049811 49.908064 49.757957 49.599407 49.432332 49.256645 49.072250 48.879056 48.676958 48.465854 48.245633 48.016182 47.777386 47.529120 47.271261 47.003677 46.726238 46.438805 46.141237 45.833389 45.515114 45.186260 44.846673 44.496195 44.134666 43.761923 43.377800 42.982131 42.574746 42.155438 41.724111 41.280549 40.824587 40.356049 39.874770 39.380574 38.873301 38.352780 37.818856 37.271368 36.710167 36.135106 35.546047 34.942859 34.325421 33.693621 33.047357 32.386543 31.711104 31.020980 30.316127 29.596521 28.862155 28.113042 27.349218 26.570742 25.777698 24.970195 24.148369 23.312388 22.462445 21.598767 20.721613 19.831273 18.928073 18.012371 17.084561 16.145070 15.194363 14.232937 13.261323 12.280089 11.289829 10.291176 9.284786 8.271347 7.251573 6.226199 5.195985 4.161707 3.124159 2.084147 1.042486 
1.018875 2.036970 3.053503 4.067697 5.078789 6.086030 7.088680 8.086017 9.077339 10.061968 11.039250 12.008552 12.969273 13.920836 14.862701 15.794356 16.715316 17.625131 18.523388 19.409701 20.283716 21.145113 21.993605 22.828932 23.650866 24.459208 25.253785 26.034455 26.801101 27.553629 28.291969 29.016075 29.725922 30.421502 31.102825 31.769923 32.422841 33.061637 33.686384 34.297168 34.894085 35.477242 36.046755 36.602749 37.145355 37.674709 38.190953 38.694234 39.184703 39.662516 40.127827 40.580794 41.021576 41.450336 41.867234 42.272429 42.666082 43.048351 43.419394 43.779368 44.128424 44.466717 44.794395 45.111605 45.418489 45.715191 46.001847 46.278591 46.545555 46.802867 47.050650 47.289025 47.518109 47.738012 47.948844 48.150711 48.343713 48.527946 48.703505 48.870477 49.028947 49.178997 49.320702 49.454136 49.579366 49.696458 49.805472 49.906464 49.999486 50.084587 50.161810 50.231196 50.292780 50.346596 50.392671 50.431029 50.461691 50.484673 50.499989 50.507649 50.507656 50.500004 50.484685 50.461695 50.431030 50.392669 50.346587 50.292766 50.231179 50.161788 50.084561 49.999459 49.906433 49.805439 49.696424 49.579329 49.454098 49.320663 49.178956 49.028907 48.870435 48.703463 48.527904 48.343671 48.150669 47.948803 47.737971 47.518068 47.288986 47.050613 46.802831 46.545520 46.278558 46.001815 45.715161 45.418462 45.111579 44.794372 44.466697 44.128408 43.779355 43.419385 43.048346 42.666081 42.272433 41.867243 41.450313 41.021561 40.580778 40.127814 39.662503 39.184694 38.694224 38.190945 37.674700 37.145349 36.602743 36.046750 35.477235 34.894077 34.297159 33.686375 33.061629 32.422833 31.769918 31.102820 30.421498 29.725919 29.016074 28.291968 27.553627 26.801100 26.034454 25.253784 24.459206 23.650865 22.828932 21.993605 21.145114 20.283716 19.409700 18.523387 17.625130 16.715313 15.794353 14.862699 13.920834 12.969269 12.008549 11.039248 10.061967 9.077338 8.086014 7.088678 6.086028 5.078787 4.067693 3.053499 2.036968 1.018875 
