0.334924 0.669743 1.004354 1.338654 1.672537 2.005901 2.338643 2.670661 3.001852 3.332116 3.661351 3.989459 4.316340 4.641897 4.966032 5.288650 5.609656 5.928957 6.246460 6.562075 6.875712 7.187284 7.496702 7.803883 8.108743 8.411198 8.711169 9.008576 9.303343 9.595393 9.884654 10.171054 10.454521 10.734988 11.012388 11.286656 11.557728 11.825541 12.090039 12.351160 12.608851 12.863055 13.113722 13.360797 13.604234 13.843984 14.080001 14.312242 14.540664 14.765224 14.985884 15.202604 15.415348 15.624082 15.828772 16.029385 16.225890 16.418257 16.606459 16.790469 16.970260 17.145839 17.317118 17.484110 17.646787 17.805136 17.959142 18.108777 18.254027 18.394878 18.531313 18.663314 18.790872 18.913973 19.032602 19.146752 19.256409 19.361563 19.462206 19.558328 19.649922 19.736979 19.819492 19.897454 19.970861 20.039705 20.103982 20.163686 20.218814 20.269361 20.315324 20.356700 20.393485 20.425677 20.453274 20.476275 20.494678 20.508481 20.517684 20.522286 20.522287 20.517686 20.508483 20.494680 20.476277 20.453276 20.425678 20.393486 20.356700 20.315323 20.269360 20.218813 20.163684 20.103980 20.039703 19.970859 19.897452 19.819489 19.736976 19.649918 19.558325 19.462202 19.361559 19.256404 19.146747 19.032598 18.913968 18.790867 18.663309 18.531306 18.394872 18.254022 18.108770 17.959134 17.805131 17.646778 17.484094 17.317101 17.145819 16.970270 16.790479 16.606468 16.418266 16.225897 16.029392 15.828778 15.624088 15.415354 15.202609 14.985888 14.765229 14.540669 14.312247 14.080006 13.843987 13.604236 13.360798 13.113721 12.863055 12.608850 12.351159 12.090037 11.825540 11.557727 11.286656 11.012389 10.734990 10.454523 10.171056 9.884657 9.595397 9.303346 9.008580 8.711174 8.411204 8.108750 7.803892 7.496713 7.187295 6.875725 6.562087 6.246471 5.928967 5.609664 5.288655 4.966035 4.641899 4.316341 3.989460 3.661351 3.332114 3.001850 2.670658 2.338640 2.005898 1.672534 1.338652 1.004353 0.669743 0.334924 
0.328703 0.657303 0.985701 1.313795 1.641483 1.968665 2.295240 2.621109 2.946171 3.270330 3.593485 3.915541 4.236401 4.555968 4.874149 5.190849 5.505977 5.819442 6.131152 6.441019 6.748956 7.054877 7.358696 7.660331 7.959698 8.256718 8.551312 8.843402 9.132913 9.419769 9.703901 9.985235 10.263703 10.539239 10.811777 11.081251 11.347600 11.610762 11.870680 12.127295 12.380553 12.630398 12.876781 13.119648 13.358952 13.594646 13.826684 14.055022 14.279618 14.500431 14.717419 14.930546 15.139776 15.345073 15.546404 15.743736 15.937038 16.126280 16.311435 16.492474 16.669405 16.842136 17.010677 17.175004 17.335099 17.490946 17.642517 17.789796 17.932767 18.071414 18.205716 18.335664 18.461242 18.582435 18.699232 18.811622 18.919592 19.023134 19.122236 19.216890 19.307088 19.392820 19.474080 19.550861 19.623156 19.690960 19.754267 19.813071 19.867370 19.917157 19.962429 20.003185 20.039418 20.071129 20.098313 20.120970 20.139098 20.152695 20.161761 20.166295 20.166295 20.161763 20.152697 20.139100 20.120972 20.098315 20.071131 20.039420 20.003185 19.962430 19.917157 19.867369 19.813070 19.754265 19.690958 19.623154 19.550859 19.474077 19.392817 19.307084 19.216887 19.122232 19.023130 18.919589 18.811618 18.699228 18.582430 18.461236 18.335659 18.205711 18.071407 17.932762 17.789791 17.642511 17.490939 17.335094 17.174995 17.010663 16.842119 16.669385 16.492486 16.311446 16.126290 15.937047 15.743744 15.546412 15.345081 15.139783 14.930553 14.717425 14.500436 14.279624 14.055028 13.826689 13.594650 13.358955 13.119650 12.876782 12.630399 12.380552 12.127295 11.870679 11.610761 11.347599 11.081251 10.811778 10.539242 10.263706 9.985238 9.703904 9.419774 9.132917 8.843407 8.551318 8.256725 7.959707 7.660341 7.358707 7.054889 6.748969 6.441032 6.131164 5.819452 5.505985 5.190855 4.874152 4.555970 4.236402 3.915542 3.593485 3.270328 2.946169 2.621106 2.295237 1.968661 1.641480 1.313792 0.985700 0.657303 0.328702 
0.322583 0.645067 0.967353 1.289342 1.610935 1.932034 2.252543 2.572362 2.891396 3.209547 3.526720 3.842820 4.157753 4.471426 4.783746 5.094621 5.403963 5.711681 6.017687 6.321894 6.624217 6.924572 7.222875 7.519045 7.813001 8.104665 8.393959 8.680807 8.965136 9.246871 9.525943 9.802281 10.075819 10.346489 10.614228 10.878971 11.140658 11.399228 11.654623 11.906787 12.155666 12.401205 12.643354 12.882062 13.117281 13.348964 13.577066 13.801544 14.022356 14.239460 14.452816 14.662387 14.868137 15.070030 15.268035 15.462117 15.652246 15.838391 16.020526 16.198653 16.372683 16.542622 16.708445 16.870133 17.027670 17.181026 17.330183 17.475126 17.615833 17.752289 17.884478 18.012385 18.135993 18.255293 18.370270 18.480911 18.587206 18.689144 18.786715 18.879909 18.968718 19.053133 19.133147 19.208752 19.279942 19.346711 19.409053 19.466963 19.520435 19.569467 19.614053 19.654190 19.689876 19.721106 19.747880 19.770195 19.788049 19.801441 19.810371 19.814835 19.814836 19.810371 19.801442 19.788051 19.770197 19.747883 19.721109 19.689877 19.654191 19.614054 19.569468 19.520436 19.466962 19.409053 19.346711 19.279941 19.208750 19.133145 19.053131 18.968715 18.879905 18.786711 18.689140 18.587202 18.480907 18.370265 18.255289 18.135989 18.012379 17.884473 17.752284 17.615828 17.475121 17.330179 17.181021 17.027664 16.870129 16.708436 16.542608 16.372666 16.198634 16.020537 15.838402 15.652256 15.462127 15.268045 15.070040 14.868145 14.662395 14.452823 14.239466 14.022363 13.801551 13.577073 13.348969 13.117285 12.882065 12.643356 12.401206 12.155666 11.906787 11.654623 11.399228 11.140658 10.878972 10.614230 10.346493 10.075823 9.802286 9.525948 9.246876 8.965141 8.680813 8.393966 8.104673 7.813011 7.519056 7.222887 6.924585 6.624230 6.321907 6.017699 5.711691 5.403971 5.094627 4.783750 4.471428 4.157755 3.842821 3.526719 3.209545 2.891393 2.572359 2.252540 1.932031 1.610932 1.289339 0.967351 0.645066 0.322582 
0.316562 0.633028 0.949301 1.265283 1.580881 1.895996 2.210535 2.524402 2.837502 3.149742 3.461027 3.771265 4.080366 4.388236 4.694787 4.999928 5.303572 5.605631 5.906020 6.204653 6.501446 6.796318 7.089187 7.379972 7.668596 7.954981 8.239052 8.520732 8.799951 9.076637 9.350719 9.622129 9.890802 10.156671 10.419674 10.679748 10.936832 11.190867 11.441797 11.689565 11.934118 12.175403 12.413368 12.647965 12.879146 13.106863 13.331074 13.551734 13.768802 13.982236 14.191998 14.398049 14.600354 14.798878 14.993589 15.184452 15.371437 15.554514 15.733688 15.908863 16.080049 16.247218 16.410350 16.569427 16.724418 16.875304 17.022068 17.164690 17.303149 17.437433 17.567522 17.693401 17.815057 17.932475 18.045642 18.154547 18.259177 18.359521 18.455570 18.547312 18.634742 18.717847 18.796622 18.871058 18.941149 19.006889 19.068272 19.125291 19.177943 19.226222 19.270125 19.309648 19.344787 19.375541 19.401906 19.423880 19.441463 19.454651 19.463444 19.467840 19.467840 19.463443 19.454651 19.441464 19.423883 19.401909 19.375544 19.344790 19.309650 19.270127 19.226224 19.177944 19.125292 19.068272 19.006890 18.941149 18.871057 18.796620 18.717845 18.634739 18.547310 18.455567 18.359518 18.259173 18.154543 18.045638 17.932470 17.815052 17.693397 17.567517 17.437428 17.303145 17.164685 17.022064 16.875300 16.724412 16.569421 16.410346 16.247210 16.080036 15.908847 15.733668 15.554526 15.371448 15.184462 14.993599 14.798889 14.600364 14.398058 14.192006 13.982243 13.768809 13.551741 13.331081 13.106869 12.879150 12.647969 12.413371 12.175404 11.934119 11.689566 11.441798 11.190868 10.936833 10.679750 10.419677 10.156675 9.890806 9.622134 9.350724 9.076642 8.799958 8.520740 8.239060 7.954991 7.668607 7.379984 7.089200 6.796332 6.501461 6.204667 5.906033 5.605642 5.303581 4.999934 4.694791 4.388239 4.080368 3.771266 3.461026 3.149740 2.837500 2.524399 2.210531 1.895993 1.580877 1.265280 0.949298 0.633027 0.316562 
0.310639 0.621182 0.931538 1.241611 1.551308 1.860534 2.169199 2.477208 2.784469 3.090890 3.396381 3.700850 4.004209 4.306367 4.607237 4.906732 5.204766 5.501252 5.796109 6.089251 6.380597 6.670068 6.957582 7.243061 7.526430 7.807612 8.086533 8.363119 8.637300 8.909005 9.178166 9.444715 9.708588 9.969720 10.228049 10.483514 10.736054 10.985613 11.232132 11.475558 11.715838 11.952919 12.186751 12.417284 12.644473 12.868270 13.088632 13.305517 13.518881 13.728685 13.934890 14.137457 14.336352 14.531541 14.722989 14.910664 15.094535 15.274605 15.450778 15.623061 15.791428 15.955855 16.116324 16.272801 16.425268 16.573708 16.718096 16.858413 16.994645 17.126770 17.254774 17.378642 17.498357 17.613907 17.725278 17.832456 17.935433 18.034194 18.128730 18.219031 18.305088 18.386892 18.464435 18.537710 18.606708 18.671425 18.731852 18.787987 18.839822 18.887353 18.930577 18.969489 19.004086 19.034365 19.060323 19.081959 19.099271 19.112255 19.120912 19.125241 19.125240 19.120912 19.112255 19.099272 19.081961 19.060326 19.034368 19.004089 18.969492 18.930580 18.887356 18.839824 18.787989 18.731854 18.671426 18.606708 18.537709 18.464434 18.386890 18.305086 18.219029 18.128728 18.034191 17.935430 17.832454 17.725274 17.613903 17.498353 17.378638 17.254770 17.126766 16.994640 16.858410 16.718091 16.573703 16.425265 16.272796 16.116318 15.955851 15.791420 15.623049 15.450762 15.274586 15.094547 14.910676 14.723000 14.531552 14.336363 14.137467 13.934898 13.728693 13.518889 13.305524 13.088640 12.868277 12.644478 12.417289 12.186754 11.952921 11.715840 11.475560 11.232134 10.985614 10.736056 10.483517 10.228053 9.969725 9.708593 9.444721 9.178172 8.909012 8.637308 8.363128 8.086543 7.807624 7.526443 7.243075 6.957596 6.670083 6.380613 6.089266 5.796122 5.501264 5.204775 4.906738 4.607241 4.306370 4.004210 3.700851 3.396380 3.090889 2.784467 2.477205 2.169195 1.860531 1.551304 1.241608 0.931536 0.621181 0.310637 
0.304809 0.609525 0.914058 1.218315 1.522205 1.825636 2.128519 2.430762 2.732276 3.032970 3.332755 3.631545 3.929251 4.225785 4.521062 4.814997 5.107506 5.398505 5.687912 5.975645 6.261626 6.545774 6.828011 7.108262 7.386452 7.662505 7.936349 8.207912 8.477125 8.743918 9.008225 9.269978 9.529115 9.785572 10.039289 10.290204 10.538258 10.783396 11.025561 11.264699 11.500757 11.733684 11.963431 12.189949 12.413191 12.633113 12.849669 13.062819 13.272520 13.478733 13.681418 13.880538 14.076058 14.267944 14.456163 14.640680 14.821501 14.998524 15.171757 15.341173 15.506750 15.668463 15.826281 15.980184 16.130152 16.276161 16.418192 16.556226 16.690244 16.820228 16.946164 17.068033 17.185823 17.299518 17.409104 17.514570 17.615903 17.713091 17.806125 17.894993 17.979688 18.060199 18.136517 18.208637 18.276550 18.340248 18.399728 18.454982 18.506006 18.552793 18.595341 18.633646 18.667703 18.697510 18.723064 18.744363 18.761405 18.774187 18.782709 18.786970 18.786969 18.782708 18.774187 18.761405 18.744364 18.723066 18.697512 18.667706 18.633649 18.595345 18.552796 18.506008 18.454985 18.399730 18.340250 18.276550 18.208637 18.136517 18.060197 17.979687 17.894992 17.806123 17.713089 17.615901 17.514567 17.409101 17.299515 17.185820 17.068030 16.946161 16.820225 16.690240 16.556222 16.418188 16.276157 16.130148 15.980180 15.826276 15.668457 15.506746 15.341167 15.171745 14.998507 14.821480 14.640693 14.456175 14.267956 14.076070 13.880548 13.681427 13.478742 13.272529 13.062828 12.849677 12.633120 12.413197 12.189954 11.963435 11.733687 11.500760 11.264701 11.025563 10.783399 10.538262 10.290207 10.039293 9.785578 9.529121 9.269984 9.008231 8.743925 8.477133 8.207922 7.936360 7.662517 7.386465 7.108277 6.828027 6.545789 6.261642 5.975661 5.687926 5.398517 5.107515 4.815004 4.521067 4.225788 3.929253 3.631546 3.332755 3.032968 2.732273 2.430759 2.128515 1.825632 1.522201 1.218311 0.914055 0.609523 0.304808 
0.299071 0.598051 0.896853 1.195385 1.493559 1.791286 2.088478 2.385046 2.680901 2.975957 3.270127 3.563324 3.855464 4.146460 4.436229 4.724689 5.011756 5.297349 5.581388 5.863793 6.144486 6.423390 6.700428 6.975526 7.248610 7.519607 7.788446 8.055056 8.319369 8.581317 8.840835 9.097858 9.352322 9.604166 9.853329 10.099753 10.343380 10.584152 10.822016 11.056918 11.288806 11.517630 11.743340 11.965889 12.185231 12.401320 12.614114 12.823570 13.029648 13.232307 13.431510 13.627219 13.819399 14.008015 14.193036 14.374461 14.552191 14.726229 14.896551 15.063131 15.225945 15.384958 15.540153 15.691506 15.838992 15.982592 16.122286 16.258053 16.389876 16.517738 16.641619 16.761506 16.877384 16.989236 17.097052 17.200816 17.300517 17.396145 17.487685 17.575131 17.658471 17.737697 17.812799 17.883771 17.950604 18.013293 18.071829 18.126209 18.176425 18.222473 18.264350 18.302050 18.335570 18.364908 18.390060 18.411024 18.427798 18.440378 18.448766 18.452959 18.452960 18.448766 18.440378 18.427797 18.411024 18.390061 18.364911 18.335573 18.302053 18.264353 18.222477 18.176428 18.126211 18.071831 18.013294 17.950605 17.883771 17.812799 17.737696 17.658471 17.575130 17.487684 17.396143 17.300516 17.200814 17.097050 16.989234 16.877381 16.761503 16.641616 16.517734 16.389873 16.258050 16.122282 15.982589 15.838989 15.691502 15.540150 15.384954 15.225939 15.063127 14.896545 14.726218 14.552174 14.374441 14.193049 14.008028 13.819411 13.627230 13.431520 13.232317 13.029657 12.823579 12.614122 12.401328 12.185237 11.965894 11.743345 11.517634 11.288810 11.056922 10.822020 10.584156 10.343384 10.099758 9.853335 9.604172 9.352328 9.097865 8.840843 8.581326 8.319378 8.055066 7.788457 7.519620 7.248624 6.975541 6.700444 6.423407 6.144503 5.863809 5.581403 5.297362 5.011766 4.724696 4.436235 4.146464 3.855466 3.563325 3.270127 2.975956 2.680899 2.385042 2.088474 1.791283 1.493555 1.195381 0.896850 0.598049 0.299069 
0.293423 0.586757 0.879916 1.172813 1.465361 1.757472 2.049061 2.340041 2.630326 2.919831 3.208471 3.496161 3.782819 4.068362 4.352707 4.635773 4.917480 5.197747 5.476498 5.753653 6.029136 6.302872 6.574785 6.844804 7.112855 7.378867 7.642771 7.904497 8.163978 8.421147 8.675942 8.928296 9.178149 9.425440 9.670110 9.912101 10.151355 10.387817 10.621433 10.852152 11.079920 11.304689 11.526410 11.745037 11.960522 12.172823 12.381896 12.587701 12.790194 12.989339 13.185096 13.377429 13.566302 13.751683 13.933572 14.111865 14.286567 14.457651 14.625092 14.788864 14.948931 15.105274 15.257870 15.406691 15.551719 15.692931 15.830305 15.963825 16.093471 16.219224 16.341069 16.458989 16.572968 16.682994 16.789050 16.891125 16.989207 17.083283 17.173342 17.259374 17.341369 17.419318 17.493212 17.563044 17.628805 17.690488 17.748088 17.801598 17.851012 17.896326 17.937534 17.974634 18.007622 18.036492 18.061245 18.081875 18.098382 18.110762 18.119016 18.123144 18.123144 18.119017 18.110762 18.098381 18.081875 18.061246 18.036495 18.007624 17.974638 17.937538 17.896330 17.851016 17.801601 17.748090 17.690490 17.628806 17.563044 17.493213 17.419318 17.341369 17.259373 17.173341 17.083281 16.989205 16.891124 16.789048 16.682991 16.572966 16.458986 16.341066 16.219221 16.093468 15.963822 15.830303 15.692928 15.551716 15.406689 15.257867 15.105272 14.948928 14.788859 14.625089 14.457646 14.286556 14.111848 13.933552 13.751697 13.566315 13.377440 13.185107 12.989349 12.790204 12.587709 12.381905 12.172831 11.960529 11.745043 11.526416 11.304694 11.079925 10.852156 10.621438 10.387822 10.151360 9.912106 9.670116 9.425447 9.178156 8.928303 8.675950 8.421156 8.163987 7.904508 7.642783 7.378881 7.112870 6.844820 6.574803 6.302889 6.029154 5.753670 5.476513 5.197761 4.917490 4.635781 4.352713 4.068366 3.782823 3.496163 3.208470 2.919829 2.630324 2.340038 2.049058 1.757469 1.465357 1.172810 0.879914 0.586755 0.293421 
0.287862 0.575637 0.863242 1.150591 1.437599 1.724181 2.010253 2.295731 2.580530 2.864569 3.147763 3.430030 3.711290 3.991461 4.270463 4.548216 4.824642 5.099663 5.373203 5.645185 5.915534 6.184176 6.451039 6.716050 6.979139 7.240237 7.499274 7.756183 8.010898 8.263353 8.513487 8.761236 9.006538 9.249336 9.489571 9.727185 9.962122 10.194328 10.423749 10.650334 10.874033 11.094796 11.312575 11.527325 11.738999 11.947554 12.152949 12.355141 12.554090 12.749757 12.942105 13.131097 13.316699 13.498911 13.677628 13.852854 14.024561 14.192723 14.357312 14.518292 14.675644 14.829342 14.979358 15.125672 15.268262 15.407105 15.542181 15.673472 15.800957 15.924621 16.044444 16.160411 16.272508 16.380719 16.485030 16.585429 16.681902 16.774438 16.863025 16.947653 17.028313 17.104994 17.177688 17.246387 17.311082 17.371768 17.428436 17.481082 17.529699 17.574283 17.614829 17.651332 17.683789 17.712196 17.736550 17.756849 17.773090 17.785272 17.793394 17.797456 17.797456 17.793395 17.785273 17.773090 17.756849 17.736551 17.712198 17.683791 17.651335 17.614833 17.574287 17.529703 17.481085 17.428439 17.371770 17.311084 17.246388 17.177689 17.104995 17.028313 16.947653 16.863024 16.774436 16.681901 16.585427 16.485029 16.380717 16.272506 16.160409 16.044441 15.924618 15.800955 15.673469 15.542179 15.407103 15.268260 15.125671 14.979356 14.829339 14.675642 14.518290 14.357307 14.192721 14.024557 13.852844 13.677612 13.498891 13.316713 13.131110 12.942117 12.749768 12.554100 12.355150 12.152958 11.947563 11.739007 11.527331 11.312581 11.094801 10.874038 10.650339 10.423754 10.194333 9.962127 9.727190 9.489577 9.249344 9.006546 8.761243 8.513495 8.263362 8.010907 7.756194 7.499286 7.240251 6.979155 6.716067 6.451056 6.184194 5.915552 5.645202 5.373219 5.099678 4.824654 4.548225 4.270469 3.991466 3.711294 3.430032 3.147763 2.864568 2.580529 2.295728 2.010250 1.724177 1.437595 1.150587 0.863239 0.575635 0.287860 
0.282386 0.564687 0.846823 1.128709 1.410262 1.691399 1.972039 2.252098 2.531496 2.810151 3.087982 3.364907 3.640850 3.915729 4.189467 4.461986 4.733210 5.003061 5.271466 5.538350 5.803638 6.067260 6.329144 6.589219 6.847416 7.103667 7.357905 7.610062 7.860076 8.107881 8.353417 8.596621 8.837433 9.075796 9.311652 9.544945 9.775620 10.003623 10.228901 10.451404 10.671081 10.887886 11.101770 11.312687 11.520594 11.725447 11.927204 12.125824 12.321267 12.513495 12.702470 12.888157 13.070555 13.249559 13.425170 13.597363 13.766108 13.931376 14.093131 14.251353 14.406014 14.557086 14.704549 14.848378 14.988550 15.125046 15.257843 15.386922 15.512267 15.633856 15.751674 15.865705 15.975934 16.082344 16.184923 16.283657 16.378535 16.469541 16.556668 16.639902 16.719235 16.794658 16.866160 16.933733 16.997370 17.057064 17.112808 17.164596 17.212421 17.256279 17.296166 17.332076 17.364006 17.391952 17.415911 17.435880 17.451858 17.463843 17.471834 17.475830 17.475830 17.471834 17.463844 17.451859 17.435881 17.415912 17.391954 17.364008 17.332079 17.296170 17.256283 17.212425 17.164599 17.112811 17.057066 16.997372 16.933734 16.866160 16.794658 16.719235 16.639902 16.556667 16.469540 16.378533 16.283656 16.184922 16.082342 15.975932 15.865703 15.751672 15.633854 15.512264 15.386921 15.257842 15.125044 14.988549 14.848377 14.704548 14.557086 14.406012 14.251352 14.093130 13.931372 13.766105 13.597359 13.425161 13.249543 13.070535 12.888170 12.702482 12.513506 12.321277 12.125834 11.927214 11.725456 11.520603 11.312695 11.101777 10.887892 10.671087 10.451409 10.228906 10.003627 9.775625 9.544951 9.311659 9.075804 8.837441 8.596629 8.353425 8.107891 7.860086 7.610074 7.357917 7.103681 6.847432 6.589236 6.329162 6.067279 5.803657 5.538368 5.271483 5.003077 4.733222 4.461996 4.189474 3.915735 3.640854 3.364910 3.087982 2.810151 2.531495 2.252096 1.972036 1.691396 1.410259 1.128706 0.846821 0.564686 0.282385 
0.276994 0.553905 0.830655 1.107160 1.383341 1.659116 1.934405 2.209127 2.483205 2.756556 3.029104 3.300768 3.571472 3.841139 4.109691 4.377052 4.643150 4.907907 5.171252 5.433110 5.693411 5.952083 6.209059 6.464266 6.717639 6.969110 7.218615 7.466086 7.711462 7.954680 8.195678 8.434397 8.670778 8.904764 9.136297 9.365324 9.591790 9.815642 10.036827 10.255298 10.471003 10.683896 10.893930 11.101061 11.305244 11.506436 11.704596 11.899683 12.091659 12.280484 12.466123 12.648574 12.827730 13.003592 13.176135 13.345327 13.511138 13.673532 13.832488 13.987976 14.139968 14.288443 14.433375 14.574740 14.712517 14.846685 14.977222 15.104110 15.227329 15.346862 15.462692 15.574801 15.683177 15.787801 15.888661 15.985744 16.079036 16.168526 16.254202 16.336053 16.414069 16.488241 16.558559 16.625015 16.687601 16.746310 16.801136 16.852071 16.899110 16.942247 16.981479 17.016800 17.048207 17.075695 17.099261 17.118903 17.134619 17.146408 17.154269 17.158199 17.158199 17.154269 17.146409 17.134621 17.118905 17.099262 17.075696 17.048209 17.016803 16.981483 16.942251 16.899114 16.852074 16.801139 16.746313 16.687604 16.625017 16.558560 16.488241 16.414069 16.336052 16.254201 16.168525 16.079035 15.985743 15.888660 15.787799 15.683175 15.574800 15.462690 15.346861 15.227328 15.104109 14.977221 14.846684 14.712517 14.574740 14.433374 14.288443 14.139968 13.987975 13.832487 13.673531 13.511135 13.345325 13.176131 13.003584 12.827714 12.648553 12.466136 12.280496 12.091670 11.899694 11.704607 11.506446 11.305253 11.101070 10.893939 10.683903 10.471009 10.255303 10.036833 9.815647 9.591796 9.365331 9.136305 8.904771 8.670786 8.434406 8.195687 7.954689 7.711473 7.466098 7.218628 6.969125 6.717655 6.464283 6.209076 5.952102 5.693429 5.433128 5.171268 4.907922 4.643162 4.377062 4.109699 3.841145 3.571478 3.300772 3.029106 2.756557 2.483205 2.209126 1.934403 1.659113 1.383337 1.107157 0.830652 0.553904 0.276992 
